model,target,module,perturbation,intervention,Donor ID,prediction_model_scale_baseline,prediction_raw_scale_baseline,prediction_model_scale_perturbed,prediction_raw_scale_perturbed,delta_model_scale,delta_raw_scale
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.008,0.5342879,0.7062329,0.5342339,0.70614076,-5.4001808e-05,-9.214878e-05
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.011,0.49387848,0.6386595,0.49940825,0.64774597,0.0055297613,0.00908649
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.012,0.800436,1.2265115,0.8007871,1.2272933,0.00035107136,0.0007817745
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.013,0.3766539,0.45739982,0.37975895,0.46193215,0.0031050444,0.004532337
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.014,0.32331824,0.38170502,0.33185297,0.39354795,0.0085347295,0.011842936
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.015,0.50988615,0.66510165,0.50982004,0.6649915,-6.610155e-05,-0.00011014938
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.016,0.1824019,0.2000964,0.19100201,0.21046188,0.008600116,0.010365486
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.017,0.600761,0.823506,0.6002738,0.82261777,-0.00048720837,-0.0008882284
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.018,0.65145046,0.91832125,0.65649915,0.9280307,0.005048692,0.009709477
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.019,0.5582427,0.74759877,0.5561323,0.7439145,-0.002110362,-0.0036842823
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.020,0.6753851,0.9647895,0.67530656,0.96463513,-7.855892e-05,-0.00015437603
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.024,0.15273342,0.16501434,0.15482837,0.16745755,0.0020949543,0.0024432093
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.025,0.4688734,0.5981927,0.47458106,0.6073407,0.0057076514,0.009148002
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.026,0.7372587,1.0901978,0.7397031,1.0953133,0.002444446,0.005115509
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.027,0.33715832,0.40096083,0.3385887,0.4029662,0.0014303923,0.0020053685
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.028,0.5288046,0.69690263,0.53612155,0.7093643,0.007316947,0.012461662
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.029,0.7123819,1.0388417,0.71318656,1.040483,0.0008046627,0.0016412735
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.030,0.54369116,0.7223526,0.54955965,0.73248994,0.0058684945,0.01013732
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.031,0.65153396,0.91848147,0.6518506,0.91908896,0.00031661987,0.00060749054
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.032,0.8201556,1.2708533,0.83397806,1.30246,0.013822436,0.031606674
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.033,0.7280868,1.0711143,0.7323511,1.0799651,0.004264295,0.008850813
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.034,0.4548761,0.57597804,0.46082082,0.5853747,0.005944729,0.009396672
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.035,0.54085016,0.71746635,0.54196,0.7193736,0.0011098385,0.0019072294
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.036,0.6560753,0.9272138,0.6595151,0.93385434,0.003439784,0.0066405535
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.037,0.7726585,1.1655157,0.7728455,1.1659207,0.00018697977,0.00040507317
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.038,0.5258336,0.69186866,0.5337217,0.70526695,0.007888079,0.01339829
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.039,0.08946955,0.09359404,0.09408194,0.09864976,0.004612386,0.0050557256
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.040,0.6879855,0.9897032,0.68966246,0.9930427,0.0016769767,0.003339529
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.041,0.6170649,0.85347986,0.6152034,0.8500328,-0.0018615127,-0.0034470558
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.043,0.5115727,0.66791224,0.515219,0.67400503,0.0036462545,0.006092787
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.044,0.6253915,0.86897755,0.6240311,0.8664367,-0.0013603568,-0.0025408268
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.045,0.43516076,0.54521143,0.44409,0.5590708,0.008929253,0.013859391
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H20.33.046,0.4958105,0.6418284,0.5015644,0.6513026,0.005753875,0.009474158
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.001,0.610737,0.8417883,0.6095403,0.83958554,-0.001196742,-0.0022027493
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.002,0.7209324,1.0563498,0.72171575,1.0579612,0.00078332424,0.0016114712
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.003,0.3473481,0.4153093,0.34601048,0.4134174,-0.0013376176,-0.001891911
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.004,0.53846556,0.7133758,0.5409393,0.7176194,0.002473712,0.0042436123
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.005,0.45426983,0.57502294,0.46112368,0.585855,0.0068538487,0.010832071
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.006,0.40658647,0.501683,0.41071087,0.5078893,0.004124403,0.006206274
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.007,0.7537334,1.1249185,0.7553281,1.1283097,0.0015947223,0.0033912659
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.008,0.73209876,1.0794404,0.7329279,1.0811651,0.0008291602,0.00172472
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.009,0.8350994,1.3050432,0.83579767,1.3066533,0.0006982684,0.0016100407
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.010,0.6378566,0.8924203,0.6410317,0.89843845,0.0031750798,0.006018162
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.011,0.4101716,0.5070764,0.41750956,0.51817596,0.0073379576,0.011099577
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.012,0.5788857,0.7840493,0.58342594,0.7921678,0.0045402646,0.00811851
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.013,0.6756084,0.9652282,0.6778427,0.96962404,0.00223428,0.0043958426
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.014,0.36409205,0.43920672,0.3610649,0.43485656,-0.003027141,-0.0043501556
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.015,0.2974189,0.34637916,0.30314657,0.35411292,0.0057276785,0.0077337623
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.016,0.38435987,0.4686739,0.38886905,0.47531137,0.004509181,0.006637454
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.017,0.848367,1.3358293,0.85468364,1.3506305,0.006316662,0.014801264
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.018,0.45263928,0.57245684,0.45570743,0.57728887,0.003068149,0.0048320293
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.019,0.42785135,0.5339581,0.42983243,0.53699994,0.0019810796,0.0030418634
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.020,0.38355377,0.46749046,0.3870139,0.47257695,0.003460139,0.0050864816
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.021,0.72925293,1.0735309,0.72904605,1.073102,-0.00020688772,-0.00042891502
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.022,0.68768585,0.98910713,0.68714356,0.98802876,-0.00054228306,-0.0010783672
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.023,0.59567684,0.81425846,0.5963464,0.81547356,0.000669539,0.0012151003
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.025,0.524102,0.6889415,0.5238295,0.68848133,-0.00027245283,-0.00046014786
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.026,0.60631496,0.8336618,0.6120943,0.8442898,0.005779326,0.010627985
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.027,0.42683676,0.5324025,0.44148117,0.55500877,0.014644414,0.022606254
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.028,0.65560085,0.9262996,0.6567186,0.9284539,0.0011177659,0.0021543503
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.029,0.39796096,0.48878592,0.4061804,0.50107336,0.008219451,0.012287438
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.030,0.5569271,0.7453011,0.5644092,0.75840855,0.0074821115,0.013107419
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.031,0.80835414,1.2442112,0.81360376,1.2560234,0.0052496195,0.01181221
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.032,0.50248957,0.65283096,0.5092257,0.6640023,0.0067361593,0.011171341
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.033,0.49711952,0.64397895,0.5024906,0.6528326,0.005371064,0.008853674
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.034,0.7068268,1.0275471,0.7132082,1.0405271,0.0063813925,0.012979984
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.035,0.69396555,1.0016375,0.7021909,1.0181694,0.008225322,0.016531944
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.036,0.5974633,0.8175025,0.60202074,0.8258046,0.0045574307,0.008302093
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.037,0.5715195,0.7709559,0.5800751,0.7861725,0.008555591,0.015216589
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.038,0.36630479,0.44239482,0.37588423,0.45627856,0.00957945,0.01388374
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.039,0.73379105,1.0829623,0.73414874,1.0837076,0.00035768747,0.0007452965
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.040,0.5803451,0.78665483,0.58942753,0.802956,0.009082437,0.016301155
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.041,0.45520425,0.5764953,0.46045163,0.5847895,0.0052473843,0.008294225
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.042,0.92547977,1.5230784,0.9245206,1.5206597,-0.00095915794,-0.0024187565
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.043,0.52983296,0.6986486,0.5296857,0.69839835,-0.00014728308,-0.0002502203
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.044,0.3936233,0.48234203,0.39660048,0.48676178,0.0029771924,0.004419744
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.045,0.5660536,0.7613026,0.5757318,0.77843153,0.009678185,0.017128944
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.046,0.62760407,0.8731173,0.6339489,0.8850398,0.006344855,0.011922479
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,GRB2,global_mean,H21.33.047,0.5021813,0.6523216,0.5049855,0.65696156,0.0028042197,0.004639983
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H19.33.004,0.3916856,0.47947252,0.39762986,0.48829305,0.005944252,0.008820534
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.001,0.6871547,0.98805094,0.6888262,0.99137664,0.001671493,0.0033257008
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.002,0.53884625,0.7140281,0.538442,0.7133354,-0.0004042387,-0.0006927252
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.004,0.5985682,0.8195118,0.5977346,0.81799555,-0.00083363056,-0.001516223
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.005,0.642286,0.9008212,0.6398707,0.8962357,-0.0024152994,-0.0045855045
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.008,0.5342879,0.7062329,0.53567606,0.708603,0.0013881326,0.002370119
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.011,0.49387848,0.6386595,0.49643904,0.64286065,0.002560556,0.004201174
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.012,0.800436,1.2265115,0.8023382,1.2307508,0.001902163,0.0042393208
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.013,0.3766539,0.45739982,0.37554392,0.45578304,-0.0011099875,-0.001616776
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.014,0.32331824,0.38170502,0.32829654,0.38860065,0.004978299,0.0068956316
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.015,0.50988615,0.66510165,0.51248586,0.669436,0.0025997162,0.0043343306
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.016,0.1824019,0.2000964,0.18632475,0.20481345,0.00392285,0.004717052
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.017,0.600761,0.823506,0.59870565,0.8197619,-0.002055347,-0.0037441254
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.018,0.65145046,0.91832125,0.6513262,0.91808283,-0.00012427568,-0.00023841858
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.019,0.5582427,0.74759877,0.5549288,0.7418169,-0.003313899,-0.005781889
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.020,0.6753851,0.9647895,0.67493975,0.96391463,-0.0004453659,-0.000874877
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.024,0.15273342,0.16501434,0.15312558,0.16547135,0.00039216876,0.0004570037
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.025,0.4688734,0.5981927,0.47480905,0.60770714,0.005935639,0.009514451
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.026,0.7372587,1.0901978,0.73470044,1.0848575,-0.0025582314,-0.0053403378
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.027,0.33715832,0.40096083,0.34378058,0.41026914,0.006622255,0.009308308
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.028,0.5288046,0.69690263,0.5316851,0.7017976,0.0028805137,0.004894972
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.029,0.7123819,1.0388417,0.71407574,1.0422983,0.0016938448,0.0034565926
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.030,0.54369116,0.7223526,0.5426778,0.72060823,-0.0010133386,-0.0017443895
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.031,0.65153396,0.91848147,0.6536242,0.9224957,0.0020902157,0.0040142536
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.032,0.8201556,1.2708533,0.8299004,1.2930903,0.009744763,0.022237062
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.033,0.7280868,1.0711143,0.7303958,1.075902,0.0023089647,0.0047876835
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.034,0.4548761,0.57597804,0.45756894,0.58022773,0.0026928484,0.004249692
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.035,0.54085016,0.71746635,0.5422219,0.71982396,0.0013717413,0.0023576021
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.036,0.6560753,0.9272138,0.6580729,0.93106735,0.00199759,0.0038535595
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.037,0.7726585,1.1655157,0.7722359,1.1646006,-0.00042265654,-0.0009150505
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.038,0.5258336,0.69186866,0.5262417,0.69255924,0.000408113,0.0006905794
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.039,0.08946955,0.09359404,0.09617415,0.100950785,0.0067045987,0.007356748
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.040,0.6879855,0.9897032,0.685794,0.9853475,-0.002191484,-0.004355669
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.041,0.6170649,0.85347986,0.61890846,0.8569001,0.0018435717,0.0034202337
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.043,0.5115727,0.66791224,0.51256585,0.6695696,0.0009931326,0.0016573668
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.044,0.6253915,0.86897755,0.6268423,0.871691,0.0014508367,0.0027134418
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.045,0.43516076,0.54521143,0.43486506,0.5447546,-0.00029569864,-0.00045681
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,RHOA,global_mean,H20.33.046,0.4958105,0.6418284,0.49726257,0.64421415,0.0014520586,0.0023857355
